826.2707769160965,500.5894944547979
829.0830162213514,499.54483657301125
831.2966994211735,501.56958512303555
833.5103826209955,503.59433367305985
830.5600536227142,504.1379868730876
830.6079930695796,507.13760381687126
832.7290847702265,509.2591527787025
835.0933323966508,511.10586151614507
835.0110810551785,514.104733756976
833.3284616584812,516.5884390466306
834.0677328602752,519.495925605533
834.4807981669918,522.4673523760234
834.0488427509588,525.4360919264993
832.8422529886839,528.1827519246741
831.635663226409,530.9294119228489
830.4489232148654,533.6847064887713
828.3498558125485,535.8280487480781
827.4833104611541,538.7001732499019
824.6121384090975,539.569869201076
821.9493453631951,540.9517278026319
821.1392846306283,543.8402917381461
821.0043386143591,546.8372551300969
820.8693925980899,549.8342185220476
820.3794065372307,552.7939336536379
821.4519346824818,555.5956622946101
822.1568714807232,558.5116636852965
822.3792990124809,561.5034066543893
822.2448785777217,564.5003936658259
820.3646375132279,566.8380620639078
818.4843964487342,569.1757304619899
820.3280125684038,571.5423904720662
821.8155886557155,574.1476001343503
821.0498029014968,577.0482159618317
820.4870383989072,579.9949592683695
818.531944772187,582.270395250936
816.5768511454668,584.5458312335024
816.435158309709,587.5424832220215
817.0928467222096,590.4695032000985
817.2472246710196,593.465528475179
817.5170127370335,596.4533729154798
819.2458105276686,598.9051596515349
820.9746083183037,601.3569463875899
818.0521688417664,602.0346981902261
815.7656327896491,603.9767983118387
815.1857835481011,606.9202274101993
814.2498552342128,609.7704972555407
813.1229725110708,612.550809347426
811.1846356211173,614.8405364274611
808.8921578432146,616.7756192778378
809.1714312735801,619.7625920515825
810.1306959417022,622.6050929392679
809.8949802208751,625.5958182858946
807.0393584350649,626.5152878157899
804.1837366492546,627.4347573456851
806.3650552836707,629.4943323055127
803.3804245383591,629.7976132217285
801.6761134595808,632.2664841674756
799.639068310715,634.4688572197722
797.602023161849,636.6712302720687
796.1608243279253,639.3023794356656
795.4232911332834,642.210307355474
794.6255415428931,645.1022955281732
794.9470757307084,648.0850150533827
795.2686099185237,651.0677345785922
795.1634738730305,654.065891747911
793.5722333619676,656.6091089301336
793.0175164182575,659.557377763256
792.561588178829,662.5225302788092
790.1234674874368,664.2705484406729
787.2754498198983,665.2133078826245
784.8193550391095,666.9359797689052
782.3632602583208,668.6586516551861
780.4362216623349,670.9578954981877
779.3360644282791,673.7488906720199
778.2359071942234,676.5398858458522
776.8271114038643,679.1885259537314
776.4444907277606,682.1640261500376
775.7622162678466,685.0854130743166
774.4816394824908,687.7983677545145
773.3818032782989,690.5894894508848
772.2819670741069,693.380611147255
769.3372826501814,692.8071709642453
766.9186739988711,694.5820884811477
764.4157076265952,696.2359201954573
763.2860626222019,699.0151111144208
761.2504763835773,701.218832663329
758.3949747287337,702.1386752037592
756.455392740345,704.4273476814891
754.681154097192,706.8464543837953
754.133313332595,709.7960086715896
753.585472567998,712.7455629593838
751.6376841540832,715.0272553783175
750.3341213683807,717.7292405862214
749.0305585826782,720.4312257941253
746.8226439557592,722.4622632138291
744.6147293288402,724.493300633533
747.4438249015016,725.4914079628059
748.293949577885,728.368435601638
746.9124388198807,731.0314091323961
744.2171776701542,732.3488184593615
741.5451467824987,733.712728623344
739.5197762058359,735.9258427250542
736.8577868435057,737.3092488963722
735.4612456744961,739.9643708828846
734.0647045054865,742.6194928693969
732.0485364824369,740.3979919121988
729.0881598838414,740.8839655683652
727.2956964796333,743.2895995689095
724.3372147051925,743.7869782880983
722.4999003270624,746.1585338695504
720.6625859489322,748.5300894510025
718.553217786004,750.6632950091296
715.7283407176051,751.6732799339842
712.8039181984817,752.3424233637841
711.540023636512,755.063189898462
709.2357039684684,756.9841560271242
706.4957096219606,758.2058069515313
705.629760361009,761.0781112316272
702.8225607385963,760.0199853979352
699.9151171522067,759.2805452097105
698.6838797653081,762.0162452110087
698.7491989791971,765.015534026761
697.3249110074385,767.65587562843
694.8373145143903,769.3327368891711
693.0068087355552,771.7095516892031
691.1763029567201,774.086366489235
689.5779066177738,776.6250923790552
686.6807193189035,777.4037487572251
683.7027775015832,777.7668775672297
680.7204494779089,778.0920230103883
677.7381214542346,778.4171684535469
674.7707320085486,778.858303214852
674.1184411852757,781.7865307814652
671.1391282682914,782.1382331310311
669.3479752571916,784.544842964558
667.5568222460919,786.9514527980849
664.600148807258,787.4594706876269
662.251467227111,789.3259365552703
659.9765229434162,791.2816023002493
657.7015786597215,793.2372680452285
656.6551009057871,796.0488306553299
653.6753797262915,795.700604159404
650.6956585467958,795.352377663478
648.5462054579025,797.4451871193644
646.9109914098368,799.9603561031523
644.3600190488044,801.5391341158091
641.8090466877719,803.117912128466
638.8356391476201,802.7193552314379
635.8622316074683,802.3207983344099
633.942345032357,804.626017529781
630.9516596612624,804.3897951533629
628.9587155159652,806.6321540973605
626.7117044241262,808.6198515474651
624.4646933322872,810.6075489975698
621.5086847422996,810.0956767323323
618.9502856020648,811.6623910774655
616.2289832354563,812.9251315216942
613.4024422945439,813.93045053044
610.4028905832125,813.8785898415774
607.4033388718811,813.8267291527147
604.9218200499887,812.1408868301372
602.2793462004664,813.5612149452539
599.6368723509441,814.9815430603707
596.7055444489894,815.6197567637818
594.3404274334437,817.4653519259926
591.7840550113777,819.0353710468
