977.3708961677617,502.64260103618875
975.9865127571131,505.3040823102767
977.4363552605837,507.93047845616377
977.331741324363,510.9286538887141
978.0917630062482,513.8307853542174
978.8517846881336,516.7329168197207
977.601870344816,519.4601341074278
976.281492028592,522.1539420259784
974.3039836735002,524.4099253383151
972.7819880641332,526.9951776209884
975.775451607837,526.7972483090709
975.8376887329557,529.7966026629706
975.6627873503896,532.7914999076814
974.6656223860684,535.6209277710366
972.705382703868,537.8919320397088
973.304949741696,540.8314080758673
973.8651899136262,543.7786323547025
974.4254300855564,546.7258566335377
974.6996769869539,549.7132951077282
974.9739238883516,552.7007335819187
972.4942312981763,554.3892609456974
973.0863854995245,557.3302392526261
972.6684928164029,560.3009909597524
972.7827486071078,563.2988144392606
972.8970043978127,566.2966379187687
969.898896910446,566.4031813099074
969.0713702626335,569.2867900987621
968.2438436148211,572.1703988876169
969.9139545912429,574.6625323765046
970.2302099770002,577.6458162267239
967.9584387232736,579.6051669790758
968.1446795786355,582.5993804557327
967.6753796122407,585.5624460205729
967.6199811597385,588.5619344788705
966.6783458989661,591.4103240301205
968.87018711432,593.4586970641834
966.3023060059483,595.0098213703781
965.3229468556191,597.8454616251823
965.1553098534624,600.840774269216
964.9876728513058,603.8360869132497
964.3750840598921,606.7728768227655
963.3059158552404,609.5758893718208
966.0832954754426,610.7099803934262
964.1159969258727,612.9748725358604
963.7290642388957,615.9498150724061
962.1565087654391,618.5046280367739
960.3252920723621,620.8808951562274
959.4493082101436,623.7501550386942
958.5733243479251,626.6194149211608
956.9541597029323,629.1449457272302
956.0411812069979,632.0026493973054
955.1282027110635,634.8603530673806
958.1233820638167,635.0303549639599
955.6067158379118,636.6632637511827
955.3421463505988,639.6515748103569
952.8764250573075,641.3604394930659
950.4107037640163,643.0693041757748
950.6994730271415,646.0553738857237
949.43783909597,648.7771894238741
949.1001742308127,651.7581259275318
948.7625093656553,654.7390624311894
949.5080215004052,657.6449550061035
948.9227450071809,660.5873097478841
948.6069915983572,663.5706467695456
947.2274253459206,666.2346281799796
945.8478590934839,668.8986095904136
945.8332257904317,671.898573901275
944.0340162807048,674.2991665656202
942.3481209670721,676.7806493867316
940.1157261264667,678.7847485049487
937.8833312858612,680.7888476231657
937.2833985828514,683.7282490506436
938.4290675791437,686.5008728172111
939.5681315989376,689.2762166083136
939.5309916299824,692.2759867032885
937.1014875147948,694.035961065115
934.5350942647058,695.5895458506666
931.9687010146167,697.1431306362181
930.4655737825664,699.7393988281175
931.1126644120877,702.668779943163
929.5933405540774,705.2556032874369
928.9813376536372,708.1925153477227
928.369334753197,711.1294274080086
925.5478252003331,712.1487820288829
924.8618568631812,715.0693038042555
924.2183257928191,717.9994689466115
923.5428030175788,720.9224244680198
923.6919690994761,723.9187137531209
923.8411351813735,726.9150030382219
921.6016916509373,728.9112226338544
918.6446312382725,729.4169831659751
916.5512764918977,731.5659051994212
914.6517994766552,733.8879704587465
912.7523224614129,736.2100357180718
911.6086453084437,738.9834816919058
909.6598373769249,741.26430339604
907.716419140328,743.5497192351515
906.4059541247207,746.2483636064738
905.0954891091134,748.9470079777961
902.9677850703696,751.0619253576276
900.8400810316258,753.1768427374592
899.6961691408151,755.9501919015678
897.5615864352663,758.0581664443866
896.9037056073256,760.9851431809235
896.2458247793849,763.9121199174604
894.4668371411649,766.3277363984151
891.4687342552774,766.2210636013524
891.3612978872796,769.2191392219517
891.0435254365539,772.2022618593166
889.4967493183954,774.7727644639243
887.9499732002369,777.343267068532
884.9970223776561,777.8724942781685
882.0440715550753,778.401721487805
882.0395152280345,781.4017180277837
880.4926830594469,783.9721869037327
878.9685048579195,786.5561530045143
876.3838353294065,788.0791380433036
873.6661772520504,789.3497027109145
873.0109357447845,792.2772714235421
872.3556942375187,795.2048401361697
871.2921971302624,798.0100092759645
870.0447877183293,800.7383732104537
868.0417188542116,802.9716925171365
866.0386499900937,805.2050118238192
