954.2030903060805,503.9416558090235
952.0927876988983,506.07393695983825
953.6843836053811,508.6169317436448
955.1428695529427,511.23853788125683
955.1358021262907,514.238529556492
953.4554733417223,516.723785111913
951.7751445571537,519.2090406673339
951.0142901412391,522.1109539254763
949.264210897973,524.5475955984125
951.1178678666337,526.906399499235
952.6446312412057,529.4888389657212
951.6972939246187,532.3353371667749
950.4525426515065,535.0649148388857
949.2077913783943,537.7944925109964
947.5890520736717,540.3202959600688
949.490005198103,542.6411529609879
949.5277872015147,545.6409150382565
949.5655692049264,548.640677115525
949.5202316233458,551.6403345132451
950.1901602479118,554.5645772593226
949.4266502868866,557.4657929595792
946.9194783246596,559.1132421247504
944.4123063624327,560.7606912899216
942.2243969262726,562.813263407817
943.9770390848988,565.2480622627136
943.4633751932098,568.2037600494257
942.9497113015208,571.1594578361378
944.4078893861235,573.7812352243965
942.516126073704,576.1095890569965
941.8700743035569,579.0391994594714
941.2240225334097,581.9688098619464
942.1951142708525,584.8072919981365
941.1197469653388,587.6079321317903
940.6545459480756,590.5716439959123
939.6711974491787,593.4059032871058
938.6112187612437,596.2124038093084
938.1661270913063,599.1792023203894
938.3267368299713,602.1748999873522
938.4873465686363,605.170597654315
940.5327398552394,607.3652197865098
939.6943958466111,610.2457022674836
938.8560518379829,613.1261847484574
936.7265106889658,615.2392523040842
935.7664787692313,618.081494150425
935.1044008114311,621.007524358368
934.4423228536308,623.9335545663109
933.9068191994266,626.8853736387363
935.1645600409765,629.6089903473605
932.667571544001,631.2718338294633
930.1705830470255,632.9346773115661
928.6570563027162,635.5248967606207
927.8919729555374,638.4256979382042
927.1268896083586,641.3264991157877
928.4309084349401,644.0282642610068
927.6861774787878,646.9343571368366
926.9414465226355,649.8404500126665
927.0566341794796,652.8382378309936
928.1520587607996,655.6310938936363
925.1880348542138,656.094302573594
922.9304413417551,658.069972468213
922.2153763878081,660.9835067672451
920.9754445582597,663.7152770830061
918.1726588249525,664.7850397357329
918.0730021387427,667.7833840363251
917.9733454525328,670.7817283369172
918.4183894757973,673.7485339957626
917.8626820127306,676.6966162903216
915.6068901772621,678.6743430649378
917.0962274969735,681.2785462728529
915.2393108661444,683.6347849335472
912.9443307998503,685.566899447574
910.6493507335562,687.4990139616008
907.7131423947731,688.1143842495254
906.7586424835932,690.958488663846
905.8041425724134,693.8025930781665
906.002707627712,696.7960145183941
907.3610599621462,699.4708750634576
904.8412747121507,701.0989666744872
905.2379570487816,704.0726248800995
905.4555182999749,707.0647256641606
906.5367035939853,709.8631249137345
907.6178888879957,712.6615241633084
904.6392832873033,713.0191673870995
901.8648727553243,714.1605026577557
899.5211564521582,716.0331996140925
897.177440148992,717.9058965704293
895.3654209383459,720.2968349594827
894.5172375108157,723.1744355004305
892.1381760418512,725.0020203895366
889.2321339643977,725.7469495432618
888.7854776483854,728.7135128976108
885.9859110254692,729.7916718487186
885.1111995448535,732.6613198803906
885.6761674916127,735.6076415225632
883.936580233503,738.0517847612917
881.9823241212003,740.3279400827774
880.0280680088978,742.6040954042631
877.428215589522,744.1010147065189
874.8283631701462,745.5979340087746
876.6892637973084,747.9510274739449
874.9336605310866,750.3836920976921
875.6482425457802,753.297344881446
872.7132252197308,753.918370883953
873.1035513579073,756.8928700864838
871.8978475501432,759.639919108242
870.692143742379,762.3869681300002
867.7298872635873,762.8613483086089
864.7676307847956,763.3357284872176
863.4788535297795,766.0447971808746
862.1900762747633,768.7538658745317
860.4318925989867,771.1846661876451
858.4792953172754,773.4622446946244
855.5209176307706,773.9602421484236
853.962195158014,776.5235182265945
851.1374282661574,777.5338112566956
850.8107797042925,780.5159750209834
850.5879997976315,783.5076917711434
850.3652198909705,786.4994085213034
847.953725668234,788.2839800703617
845.1870164057422,789.4438593127147
842.1896212344747,789.3188705641725
842.1201662398677,792.3180664570284
842.0507112452607,795.3172623498843
842.8531527906495,798.2079521579118
840.8384729926729,800.4308028752622
838.6882782210594,802.5228503040089
837.0498822397905,805.0359477172744
835.4114862585216,807.54904513054
832.4363220218255,807.9342694349198
830.1934153551964,809.9265971400905
828.8303485688901,812.5990583532924
828.4351183083187,815.5729099032405
825.4353295186239,815.6085078978722
822.4836182357484,816.1446053727267
821.0705189345224,818.7909519798201
819.8219876780396,821.5188027274941
818.5734564215567,824.246653475168
817.8790522620843,827.1651809914522
815.2160808015998,828.5466957400687
812.5531093411153,829.9282104886852
809.6709179982404,830.7606605250579
806.8819113266521,829.6554719502724
806.1650039114953,832.5685534386782
804.1323750436886,834.7750030496503
802.8268506722351,837.4760410196798
801.5213263007815,840.1770789897092
798.7042141431648,841.2085241367761
795.887101985548,842.239969283843
795.1202015370009,845.1402905939772
794.3533010884537,848.0406119041113
791.3709371858637,847.7157957214358
788.461721221584,846.9833597357141
785.5525052573042,846.2509237499922
783.6556108790054,848.5750992419846
783.9712148890418,851.5584520720818
782.1357599943858,853.9314470846521
779.711370561534,855.698460349423
777.7439135102131,857.9632148065791
774.8774743060617,858.848385009932
772.0110351019102,859.733555213285
769.1506882286888,860.6382185566632
768.3195496559717,863.520788360318
766.2906957843435,865.7307096185484
764.4546993011287,868.1032856265243
762.4662391898057,870.3496218403795
760.4777790784829,872.5959580542349
757.8454271228626,874.0349588123105
754.8461105346616,873.9709275407121
752.5729186336912,875.9286299137408
750.1448246680648,877.6905492348474
747.7519814938145,879.5000523554424
744.8950602781359,880.4154763923815
741.9171909570362,880.0517535494741
739.1491544801873,881.2084618371744
736.4917828360858,882.6007175411041
734.5428002457028,884.8813899994777
732.8746582805547,887.3748419007809
730.623587044531,889.357940055272
727.7383759070638,890.1798626138109
725.4223890907735,892.0867462145505
723.1064022744833,893.9936298152902
720.3725818684803,892.7582246235731
718.1568954904577,894.7807808957804
715.2407385566706,895.4850739722232
713.1272153520509,897.6141629002706
711.0136921474312,899.743251828318
709.0190919622976,901.9841378364551
706.4715810143689,903.5684951099839
703.498201541513,903.9672613452639
700.5248220686572,904.3660275805437
697.550053725762,903.9777579498625
696.5137650198469,906.7930919829735
695.4774763139318,909.6084260160844
693.4101016072516,911.782353756875
691.3427269005714,913.9562814976655
688.4730431398577,913.0816872411691
685.6006217866434,913.9472480822416
682.6091617657954,914.173449195564
680.1718823051474,915.9226401030134
677.2993976603813,916.7879908790476
674.7485633207067,918.3669918833339
671.9506845372256,919.4495233207277
669.1528057537445,920.5320547581217
666.8274546034937,922.4275077456758
664.2630350424587,923.9843482368568
661.3082891719895,923.4652366487127
658.3535433015203,922.9461250605686
655.5418820169617,923.9923376684618
652.7302207324032,925.038550276355
649.7551427963903,925.424440512885
649.5415492595343,928.4168271525111
648.4951278651845,931.2284107392904
645.6127362481756,930.3966544250995
642.917384242161,929.0794309954289
640.2220322361464,927.7622075657583
638.1092276478875,929.8920096156755
635.5051388567974,931.3815469828198
633.0292581311112,933.0756587359741
630.553377405425,934.7697704891284
627.5810886829637,934.362953883851
626.0763513409725,931.7676185429717
623.4072729185309,933.1372974742752
620.4861325626387,933.820626839353
617.8554211695675,932.3786290701571
615.2247097764965,930.9366313009612
614.3042349689792,933.7919292063864
614.4946033341791,936.7858830947306
611.5296380357123,937.2430272502082
609.6609327185389,939.5899274265191
606.8329618382497,940.5912169452083
604.2201685410876,942.0654323929311
601.3189540701475,941.3019177607151
598.4177395992074,940.538403128499
595.8141126331731,942.0287475926209
593.2442538941532,940.4809019732251
590.5368462098634,941.773164961571
587.7562851809681,942.8994332975321
585.1806027571348,944.4375685489182
582.6049203333015,945.9757038003041
579.703176786362,946.7372052039765
577.4690786336324,948.7394053548032
575.2664928953697,946.7025901777189
572.4912290450419,945.5633314006782
