981.8932209094315,501.721692167415
982.2572526235887,504.69952374611245
982.1730124011154,507.6983407770294
982.7634628212076,510.6396616200204
983.3539132412996,513.5809824630113
983.3080216099684,516.5806314355035
984.0254382761128,519.49358755037
983.2787298281365,522.3991729464168
981.4735766362528,524.7952993942137
979.6684234443691,527.1914258420105
982.518166053726,528.1289582736712
981.5865249906301,530.9806323310546
980.230039614409,533.65644013882
980.4154687183661,536.6507039961656
978.8414510961763,539.2046163918902
977.2674334739866,541.7585287876149
978.4060301508433,544.5340643408822
979.5446268277001,547.3095998941494
979.657361045706,550.3074809785306
979.8814137830333,553.2991026743498
978.1452683235108,555.7456919213178
978.7527170400311,558.6835493134996
979.5570427066579,561.5737154370997
980.3613683732846,564.4638815606999
978.4810295627133,566.8014713359726
976.3744158910303,568.9373970927063
974.2678022193473,571.07332284944
975.9316784511257,573.5696232891554
977.595554682904,576.0659237288708
975.6297749951656,578.3321342705625
974.7854845100871,581.2108794098212
973.9411940250087,584.08962454908
974.0119254395821,587.0887906110032
973.6901634728376,590.071485573073
973.3684015060932,593.0541805351428
974.3214521120642,595.8987709349118
972.2758216428398,598.0931719883614
970.2301911736154,600.287573041811
970.1962030251101,603.2873805032593
969.6183369354909,606.2311995843967
971.3169395380962,608.7040014766684
970.4693459114161,611.5817757979124
972.0142848235516,614.1533830303198
969.7592426014832,616.1319644859815
967.5042003794147,618.1105459416432
965.9305114314856,620.6646608754639
965.8485230617308,623.6635403173931
965.0320345964587,626.550293958783
964.2155461311867,629.4370476001728
963.3008648628391,632.2942067097315
962.3861835944916,635.1513658192902
964.1763421132073,637.5587154984747
961.2418124306664,638.1820416909989
960.0857317643566,640.9503403549772
958.722911822356,643.6229274547151
957.2151770517081,646.2165226161425
956.7175449822068,649.1749617862799
956.2199129127055,652.1334009564174
956.3028453308965,655.1322544396695
954.2893058544453,657.356138154429
955.3912607404561,660.1464240589909
955.5103182496861,663.1440606796466
955.6293757589161,666.1416973003023
953.1302954487728,667.8013953461691
950.9059803430314,669.8144582638074
950.0128252026076,672.6784194882541
949.1196700621838,675.542380712701
948.7623018437985,678.5210193206036
946.7198139123564,680.718345661845
944.6773259809142,682.9156720030863
942.4851883928155,684.963727860441
944.4458197112825,687.2343940254787
945.6250313654253,689.9929189709402
944.6935470987956,692.8446442489117
944.1946922024949,695.8028774703525
941.3693324967768,696.8115114640809
939.2383229745697,698.9230981699168
937.0527101124576,700.9781155462351
934.8670972503455,703.0331329225535
935.1382077326016,706.0208576599433
935.4093182148576,709.0085823973332
933.9936471966963,711.6535541492311
932.0481144695482,713.9371702307114
930.6233062379782,716.5772311207764
930.735057231515,719.5751490174913
930.0152455884532,722.4875142415854
929.2954339453914,725.3998794656794
927.7070393973946,727.9448750963031
926.1186448493978,730.4898707269268
923.2836768636304,731.4711742068317
921.6951335346552,734.0160769735339
919.8733868687979,736.399611971271
918.5766747467072,739.1048915635541
917.2799626246167,741.8101711558372
914.6419619637858,743.2387902490373
912.7606638117572,745.5756080132572
910.8793656597287,747.9124257774772
910.7296886824337,750.9086895846991
908.6566661013231,753.0772322700539
906.8648026582063,755.48331319164
906.1801031960724,758.404132707898
905.4954037339386,761.324952224156
902.9934380333904,762.9802973945904
901.5724386307602,765.6224103175604
900.8306416314807,768.5292534870244
898.2077719090933,769.9854658408325
895.4683863626313,771.2084813059167
894.3151461230008,773.9779644616151
894.9504451951448,776.9099254246794
892.4089242184399,778.503873706453
892.6159356489541,781.4967228953759
889.6380380456222,781.8602141113228
886.9640342097906,783.2202521570985
886.0354253473012,786.0729150499945
883.2881339026061,787.278066375723
881.5947842799311,789.7544684140413
879.9575650659713,792.2683326198886
878.126405370119,794.6446436618792
876.2952456742667,797.0209547038696
875.2145492836587,799.8195427963418
875.0528851793721,802.8151837490237
873.394932730259,805.3154224729219
871.7369802811459,807.8156611968201
869.4971086779552,809.8114004586527
867.1311117791242,811.6558675021973
865.2851307557889,814.0206833642648
863.4391497324535,816.3854992263322
862.7614272832957,819.3079455101683
860.844963782329,821.616011291177
858.6617230962047,823.6735486800113
856.4784824100803,825.7310860688456
853.5636169932386,826.4407054046164
852.3620822548697,829.1895804968119
851.1605475165009,831.9384555890074
849.617373190346,834.5111221043367
848.0741988641913,837.083788619666
845.7692236448518,839.0039681003998
842.8169855090896,839.5371566127964
839.8637460786898,840.0647709290652
836.91050664829,840.592385245334
837.2464513832302,843.5735160936977
837.5823961181704,846.5546469420614
835.7187717204315,848.9055837987532
833.009340190698,850.1935980788318
830.1497927430901,851.1007851570461
827.2902452954821,852.0079722352605
825.8806382145467,854.6561806631182
824.4710311336112,857.3043890909759
822.0586427709474,859.0877517539484
819.5613270065082,860.7501036940273
816.996982766167,862.3070682462983
815.2547960338788,864.7493592588189
812.4262273531938,865.7489587879543
810.183614272117,867.7416169544704
808.186869358151,869.9805921103286
805.8481964876459,871.8595836496294
803.5095236171408,873.7385751889301
802.3727296436678,876.5148495741225
799.9761609191804,878.3194155465407
797.3090572504287,879.6929358485863
795.1695061080537,881.7958673522645
793.5868912991322,884.3444611540663
790.6842589261475,885.1025675498325
787.7816265531629,885.8606739455989
785.2146664802267,887.4133220010033
783.8939214585097,890.1069501467595
782.5731764367928,892.8005782925156
779.8227666523469,893.9985958289583
777.072356867901,895.196613365401
774.1723608756622,895.9647430712445
771.8731027396631,897.8917646134286
769.342989676736,899.5037596161523
767.4828301394766,901.8574389689833
764.705803143903,902.9923931820931
761.9287761483295,904.127347395203
759.3443579451215,905.6507588796442
758.8352575749517,908.6072461218106
755.8503826313641,908.9081141512568
752.8655076877766,909.2089821807031
751.0570840156225,911.6026412671214
748.4471508970388,913.0819144388242
745.837217778455,914.5611876105271
743.0047304986166,915.5496287112273
740.8882462140646,917.6757741138855
738.7717619295125,919.8019195165436
735.988755935973,920.9221327283578
733.2057499424335,922.042345940172
730.2498629797619,921.5297717856262
729.9388249218592,924.5136041077475
726.9400956415234,924.4262960138706
723.9413663611875,924.3389879199935
722.5062721978187,926.9734716914875
721.9408484483386,929.9197058952676
719.710000361081,931.9255266279303
716.7696246389121,931.3303874740518
715.2861499339239,933.9379347506433
712.3084372958051,934.3029380996526
709.4533150164935,933.3819186806506
706.4976105500526,933.8955441347134
704.378202026089,936.0187745764107
702.2587935021253,938.1420050181081
700.0370084554955,940.157859974838
697.0433888747583,939.9623048526183
694.0497692940211,939.7667497303987
693.8280056497916,942.7585419835638
