936.5369408840158,503.6684100807188
937.2817075335815,506.5744938093293
938.0264741831473,509.4805775379398
936.6575288985912,512.1500323152101
938.2456900311397,514.6951736113
935.3512691818287,515.484051261556
934.5348141478455,518.3708143584317
932.2938396811822,520.3653151580714
933.1770456947424,523.2323601764853
933.1947355641701,526.2323080207851
933.9961436165036,529.1232845225325
934.0347526544217,532.1230360692762
934.6740494882984,535.0541279406093
935.3133463221749,537.9852198119424
932.6198458827902,539.306225255926
931.0966673115279,541.8907807380249
930.6791846605071,544.861590095102
930.8671936561959,547.8556930688723
931.7689809557826,550.7169479799741
929.6586524015502,552.8492034508761
926.6810073277583,553.2147575707032
926.1512001939604,556.1676044006247
926.7091495200103,559.1152632257875
924.4815182234078,561.1246558719363
924.5469780117662,564.123941622929
925.8660299769749,566.8183992516698
924.8982133480015,569.65799974693
923.930396719028,572.4976002421903
922.5464239922951,575.1592950954106
923.6439562759324,577.9513235491291
924.7414885595697,580.7433520028477
924.5405349473197,583.7366140437863
923.1707959074222,586.4056616197169
922.3978107732696,589.30436718986
922.2304896656343,592.2996974966776
922.7448906290026,595.2552670947223
922.0602087416042,598.1760907307997
921.375526854206,601.0969143668772
920.615315672732,603.9989961988664
919.8243672136923,606.8928518509581
919.2238880759061,609.8321416980272
918.62340893812,612.7714315450963
918.0566627247986,615.7174116417171
917.4899165114772,618.663391738338
915.565816375668,620.9650951656671
916.5096848925705,623.8127454642115
917.4535534094729,626.660395762756
914.6596694974864,627.7531961499923
911.8657855855,628.8459965372285
909.6295467440691,630.8458054891225
911.0678322789834,633.4785483022466
910.0195888589537,636.2894530911651
908.9713454389241,639.1003578800836
909.7408683540688,641.9999844910574
910.5103912692134,644.8996111020311
908.3637013181898,646.99525473924
911.3503452472669,647.2780232680875
908.8466789581272,648.9307952162478
906.6942043738892,651.0204969088846
905.3584851083505,653.7067310840206
904.0227658428117,656.3929652591567
903.2776257347173,659.2989532528188
901.2976091877387,661.5527355124195
899.31759264076,663.8065177720202
900.3056699604675,666.6391319727683
901.293747280175,669.4717461735163
899.6403605005881,671.9750064790154
899.312891111566,674.9570802204332
897.4563275807984,677.3135971111479
894.7425131681312,678.5923509317091
892.0286987554639,679.8711047522702
891.2887786581974,682.7784262428627
890.5488585609309,685.6857477334552
890.2163467952752,688.6672634429058
887.9902062865913,690.6783075586816
887.9181055962653,693.6774410152744
887.8490292249132,696.6766456523276
889.9176990431051,698.8493410252001
891.0128034173975,701.6423226594766
888.1551272760706,702.555387318354
887.701804972043,705.5209393561154
885.4854787372519,707.5427944500766
883.8311361286799,710.0454231747306
881.842374949414,712.2914928468122
879.4319974926589,714.0775724967625
876.6704541345316,715.2496980366187
873.9351969087958,716.4819187591598
874.1267882844821,719.4757946324656
872.2725411371983,721.8341346242373
871.4029051749709,724.7053248466365
869.3965408043721,726.9356840133161
867.3901764337734,729.1660431799958
864.7667757798175,730.6212988306715
863.3774684952484,733.2802131333603
861.4729954750214,735.5981826144424
861.2535746881073,738.590147607264
861.0341539011931,741.5821126000857
858.5712544489069,743.2950417544665
860.3433920921008,745.715687985037
858.0915145079935,747.697870455496
855.7696887206183,749.5976401818259
853.4478629332432,751.497409908156
852.1626391328897,754.2081662201481
849.2288822486388,754.8351196028731
847.8859961563658,757.5177781616874
846.1307167078722,759.9506764451543
844.3754372593786,762.3835747286212
841.9235542126337,764.1122359230386
838.9237437661027,764.078512268385
837.9690562706561,766.9225537213244
835.7204405037434,768.9084356747122
836.4913172606002,771.8077026554744
836.4543314313655,774.807474654883
834.3879058747282,776.9823046295882
832.3214803180907,779.1571346042932
829.3381743896705,779.4731816537222
828.9264915082882,782.4448002707686
828.5148086269058,785.416418887815
827.563607452688,788.2616282520212
826.4588538790136,791.0508072605206
824.3477618402634,793.1823068274746
822.236669801513,795.3138063944285
819.7680883099227,793.6090760874949
818.8485368574994,796.4646714941214
817.6981821633311,799.235354456426
816.5478274691628,802.0060374187306
814.0243940424273,803.6284688474307
812.8993547528967,806.4095273863709
810.7596900733154,808.5123433695117
808.3225321125999,810.2617035595586
805.8853741518844,812.0110637496055
803.9669606368204,814.3175089766203
801.0752060677112,815.1161049395677
798.0834362361715,815.3381708646637
796.2502384227284,817.7129099612357
794.775967063646,820.3256717107623
793.3608445863151,822.9709369855793
790.3668609236576,822.7810374654658
790.0168874111223,825.7605539598864
788.0838516242284,828.0547581021953
785.7279292378613,829.9120759827463
783.3720068514942,831.7693938632973
780.434701872589,831.1592795617944
778.8068132190505,833.6791959357403
776.1032218009207,834.9794241633276
773.3996303827909,836.279652390915
772.6872564047593,839.1938458154192
770.1762713241778,840.8354772981514
767.6652862435964,842.4771087808837
764.8234764069344,843.4384187476745
762.1536375362869,844.8066147880062
760.3209321788494,847.1817339582416
759.7908232973261,850.1345266319203
757.5487466023367,852.127788304101
754.8510236043611,853.44014901145
752.0140928162266,854.415763537446
749.152430713439,855.3162578514032
746.2907686106514,856.2167521653604
746.129470533688,859.2124128488103
743.1300832120148,859.1517853419689
741.0997899884856,861.3603843156377
738.2981207007226,862.433067494403
735.4112813280489,863.2492527897745
732.525117498922,864.0678237100004
730.2873458886742,866.0659173565467
727.7238147614887,867.6242203309234
725.1602836343033,869.1825233053002
722.5787999801747,870.710902231963
721.616193027207,873.5522730022249
718.9738611519772,874.9728652242029
716.2479265795814,876.2255745707864
713.3532466312479,877.0135009612036
710.8966905524118,878.7355149656569
708.5018099033264,880.5423206211262
706.1069292542409,882.3491262765956
703.1453202943298,881.8707202057991
702.4380261650854,884.7861507082697
700.234988210885,886.8224767559233
697.7495479299602,888.5025322936827
694.8076961676285,887.9147328308844
691.8658444052968,887.3269333680861
691.5406133626719,890.3092520581179
691.2153823200471,893.2915707481496
688.3325901096666,894.1219375777916
685.4497978992862,894.9523044074338
685.8226014946387,897.9290505301813
682.9619398497474,897.0253830285811
679.9851289703482,897.3976691930977
676.9856568501071,897.4539452972322
674.0245320328808,897.9353389166395
672.1113121590347,900.2460941426036
669.7083840414125,902.0421833557389
666.788758695128,902.7319571138167
664.2212433101356,904.2836867126282
661.6537279251432,905.8354163114398
658.7197361466707,906.4612695241465
655.8057394583742,905.748091215028
652.8917427700777,905.0349129059096
650.0037829685052,904.2227009972912
647.1078522055058,905.0060176739382
646.59917264256,907.9625773473156
644.5708912996322,910.1730240881195
641.58288668674,910.4410323591402
638.767741035057,911.4778327062709
635.952595383374,912.5146330534016
633.0300065760339,913.191740624774
630.5281831749785,914.8473008531956
628.1293368373553,916.6488380436172
625.2446478742444,915.825084690904
622.2447989183245,915.8551885389367
619.4324236272025,914.8108968067628
616.6200483360806,913.766605074589
615.8180051686634,916.6574054408543
613.0262710336926,915.5591247300889
610.234536898722,914.4608440193234
608.7751053455656,917.0819238619936
608.774538268363,920.0819238083975
606.7903669762451,922.3320492012446
605.8350090295229,925.1758655092424
603.2227799561871,923.7006505186667
600.3378134626006,924.5234313709498
597.4610412279854,925.3744199197257
595.0426773999287,923.5991688402592
592.1221800178902,924.2852410241481
589.1289620093563,924.0836326081821
586.1357440008225,923.882024192216
584.410776712414,926.3365074074612
581.4402509447639,926.7560031329776
578.4697251771138,927.175498858494
577.090486844266,929.839650059384
574.0919076698414,929.9319698010812
571.0920761407804,929.900176763296
568.0922446117194,929.868383725511
565.8084739763681,927.9230324243041
562.8566131288696,928.4583057535534
560.0623952943781,929.5502520404236
557.302226010815,930.7256096566729
554.7023914422308,929.2286593515544
551.7178395853557,928.9246030843547
548.7332877284806,928.620546817155
545.7635815743758,929.0458059831615
542.7938754202711,929.471065149168
540.0256530054968,930.6273283814561
537.0455692833966,930.9724385222423
534.0654855612964,931.3175486630286
531.9077497506717,933.4018174008711
531.9840717198219,936.4008464032358
529.7666796499601,934.3801602800307
527.5492875800983,932.3594741568256
524.564788379102,932.6640468398624
521.5802891781057,932.9686195228992
518.5993447348447,932.6310247566602
515.7134380173363,933.4505016738702
512.886043587391,932.4475855569821
510.05864915744564,931.4446694400939
508.04666166655164,933.6699573622483
505.2599482454219,932.55899907838
502.2715964922387,932.2948896327958
499.2832447390555,932.0307801872117
496.5157332786499,933.1887440538862
493.74822181824436,934.3467079205608
490.7482700126214,934.3297030994913
487.7483182069984,934.312698278422
485.3771671100311,936.1505346354871
483.4192726039604,933.8775082161294
481.2962863009992,931.7578551413459
478.3428436943763,931.2313793400172
475.3894010877534,930.7049035386885
473.5324563944839,933.0611200835201
470.58215730367976,932.5173046048875
467.6343864883809,931.9599472505157
467.5369347173923,934.9583640248036
465.4275457576031,932.8251790313443
462.47871691069673,932.2734468212526
459.52988806379034,931.7217146111609
456.89064805480706,930.295386396835
453.89879512926126,930.5163299912275
450.9156190038705,930.1990600668752
447.9934605443203,930.8780224644196
445.2697219738129,929.6205455463291
442.48165342674525,930.7280986045849
440.0959450221683,928.9091990998484
437.1323224834846,928.4434293625254
434.1324401021398,928.4168643837518
431.2056704601721,927.7580628484953
428.27890081820436,927.0992613132389
425.2810272854591,927.2121961690874
422.2831537527139,927.325131024936
419.59424341685855,928.6554547470919
416.59729657467165,928.7907678104153
413.7237973768958,927.9287919636647
410.8668131735554,927.0135645264321
408.30445362573727,928.5737932108581
405.31038900496117,928.3851744243686
402.63909068426017,927.0198300422364
399.6764990337334,926.5475475926058
396.9645142368777,925.2649180819429
394.621049703665,923.3919060740865
392.2775851704523,921.5188940662301
389.3639090586111,920.8044071767172
386.417457349879,920.2401179529058
383.9173952842076,921.898336776762
381.6412009496394,919.9441261045775
379.5683100443043,917.7754575511607
376.57816194462754,918.0183862279347
374.43043189793343,915.923808550567
371.78632984760236,914.5065138220665
368.80806588954795,914.8669910004759
366.3561115755513,913.138430893892
363.43295574047033,912.4637754530689
360.4362290155903,912.3236721469341
357.5008420016788,911.7043958931024
354.50205116878436,911.7895636132099
351.77014734677647,910.5499259615962
349.0382435247686,909.3102883099824
346.3041842500807,908.0754118455159
343.3260309667875,907.7140214455186
340.8199008857086,906.0649877840334
338.31377080462966,904.4159541225482
337.49757816462557,901.529116826405
335.0826716179986,899.7491655992479
332.1356993298566,899.1876014150951
329.60189684681956,897.581411831965
326.74731330404876,898.5040996433846
323.97795073644613,899.6576294302395
321.1809634333587,898.5727967120898
320.34495442725984,895.6916356715158
319.50894542116094,892.8104746309417
316.75041611813293,893.9896760913953
313.79969609944794,893.4481492025599
311.69344523588285,891.3118656774324
309.51732484287476,889.2467990840426
306.91814401313604,887.7487139681967
304.3189631833974,886.2506288523508
301.9868218937358,884.3635366434073
299.6546806040742,882.4764444344637
297.61750049523715,880.2741962186263
295.58032038640005,878.0719480027891
292.63072198976175,877.5243447718373
290.5705160747183,875.3436220504396
287.74754628283154,874.3283183746387
284.76713103950937,874.6705536407535
281.771225269612,874.5138736551285
280.408963478801,871.8410020133738
277.45838012301743,871.2987309920451
274.80191752301045,872.6927203947179
272.9056565382276,870.368028097318
269.95577311795336,869.8219623441425
268.20850110215656,867.3833068738447
266.29395966358106,865.0736464918887
263.80212108801777,863.4030955308776
261.3102825124545,861.7325445698667
258.41769928940704,860.9369552928245
256.30342880751823,858.8086084391811
254.38236774049295,856.5043679185843
252.46130667346767,854.2001273979877
249.7035309031522,853.0191647395345
248.0693467408382,850.5033264848682
245.06999974822054,850.4407356079334
242.07065275560288,850.3781447309985
240.58252682587522,847.773249105974
238.29601622680065,845.8311190175608
236.00950562772604,843.8889889291477
233.59650460333788,845.6715225350866
233.2704775955868,842.6892907549902
231.26652954721936,840.4567603029147
228.8256498050758,838.7125968689461
227.21131701856825,836.1839747828275
226.05405020853863,833.4161717677262
223.14015362998268,832.7025845414672
220.22625705142676,831.9889973152082
218.78288579029405,829.3590392542238
218.26085227192544,826.4048082196398
217.21378300593568,823.5934658441508
214.26139972299737,823.061081630799
211.30901644005905,822.528697417447
209.16879151469854,820.4264516494966
207.86598727100917,817.724100617039
205.24611711298178,816.2624986345973
202.62624695495438,814.8008966521555
199.63705058404796,815.0552685377086
197.67889578401025,812.78246635118
195.04469473357,811.3468533023888
192.41049368312974,809.9112402535976
191.65083536657252,807.0090136528503
190.8911770500153,804.106787052103
189.4924531797341,801.4528142687636
187.89672584311293,798.9124099176495
185.0165840765518,799.7519237081914
183.28701123203854,797.3006836596604
182.4531406503596,794.4189029856656
181.97253719331263,791.4576498190021
179.8320954707228,789.3556247877057
177.72141418676924,787.2237184770137
175.61073290281567,785.0918121663217
172.99374043027893,783.6250639266138
170.15672854211564,782.6496852583931
167.63500789915213,781.0245929536758
166.85745909292092,778.1271082075677
166.48907644067032,775.1498117457553
164.33861742928565,773.0580359355035
162.18815841790095,770.9662601252518
164.5126806996,769.069790731382
162.38256012768562,766.9573072760368
160.25243955577125,764.8448238206915
157.29918694198153,765.3723643396512
154.79306859896442,763.7233128393052
151.98338150822553,764.7748157884856
152.15513214429916,761.7797362037319
152.3268827803728,758.7846566189781
151.73143367405717,755.8443436489378
148.78361702247554,755.287228769709
147.20118739207922,752.738519985865
145.6618063853839,750.1635819057889
143.45625772101732,748.1299754814504
140.592101989903,747.2374442786765
138.57787760319928,745.0141808844725
138.18389424692083,742.0401638846932
136.19635439569748,739.7930133913352
134.18624534059182,737.5660285268643
132.17613628548614,735.3390436623935
133.09763335388828,732.4840755096943
134.01913042229046,729.6291073569952
131.42359061009128,728.1247227375281
130.01859663389953,725.4740639652858
127.20034434000648,724.4457381375607
127.86032214631037,721.5192335168252
125.4903935115492,719.6798210383041
124.19043050390297,716.9761020849454
122.0802657382262,714.843684522249
119.75517489664823,712.9479122314898
116.87095872446115,712.1225050155688
116.36331985336402,709.1657664785062
114.58274913660874,706.7513166607146
114.438766828278,703.7547738035394
114.29478451994726,700.7582309463642
113.73862207792463,697.8102344507619
113.182459635902,694.8622379551596
110.33042599593604,693.9316982641724
108.20126477375233,691.8182478886137
105.27689044285275,691.1488938920053
105.50527199422062,688.1575995455735
105.1380659853933,685.1801577330302
105.08967110539216,682.1805481024967
106.9296385701912,679.8110503226959
104.25326862600465,678.4556743889215
102.55506080929717,675.9826013590103
103.72060209227973,673.218272594615
102.20568911283473,670.628863653426
101.00277177098361,667.8805933121616
98.72229997269363,665.9313759365967
96.76873729203292,663.6546254336365
94.81517461137221,661.3778749306763
94.77350851442442,658.3781642885701
94.12049767272026,655.4500972059
92.95882381043631,652.684140981068
92.6943158031119,649.6958244794134
92.4298077957875,646.7075079777588
92.53240554457238,643.709262874045
91.84279410694779,640.7895991836351
90.10861155741867,638.3416182023143
88.37442900788955,635.8936372209935
86.7199677590516,633.3910869265751
84.17375295739916,631.8046474591367
82.35057640587884,629.4222060092819
81.51786898436306,626.5400890182226
81.49031939864999,623.5402155175018
82.68003532169648,620.7862046202014
83.66521372577446,617.9525808780404
84.65039212985243,615.1189571358794
84.70916598968661,612.1195329189004
84.71451862921731,609.1195376940292
84.56564333498162,606.1232339466153
81.88420308676135,604.7779168110578
79.03321689593777,605.711660747977
80.65482905598569,603.1877007636697
79.11321359572845,600.6140998286575
77.57159813547123,598.0404988936452
78.13443205581632,595.0937688452511
76.35912302418657,592.6754475592733
74.58381399255686,590.2571262732953
74.01363047540856,587.311809523475
76.05926622565686,585.1174133930313
74.16738720272873,582.7891535787913
72.75003076613517,580.1450846062328
72.99010713247323,577.1547061455149
71.21914417762325,574.7332003717144
72.14762574486335,571.880496044362
73.07610731210343,569.0277917170096
72.37456650594956,566.1109714453265
70.39050602099343,563.860748347046
68.40644553603732,561.6105252487653
67.80539017284764,558.6713531799029
69.4817075840191,556.18339017033
71.90054891463598,554.4087897597306
70.91790363725043,551.5742865830113
69.93525835986489,548.739783406292
67.72788415169106,546.7081586611461
69.20424832826873,544.0965789058795
67.88304426725512,541.4031758856909
68.55660094813808,538.4797666776535
68.86793657851267,535.4959653898229
69.17927220888727,532.5121641019923
71.39662908630362,530.4914393611692
73.61398596371998,528.4707146203461
70.70974349777796,527.7187999316886
69.56411038716153,524.9461613371619
70.15689399686757,522.005309829169
69.28906070014285,519.1335742269424
