847.7793329644946,498.85504070924947
849.8895569222068,500.9873996959817
849.4289689592471,503.9518319735648
848.9683809962875,506.91626425114794
850.1174589709859,509.6874769474351
852.8824468317321,510.8514538071392
852.7976570940754,513.8502553511544
851.397819629946,516.5036409382901
850.5872591099663,519.3920646681903
851.4851743807781,522.2545370552087
851.376768201187,525.2525777654438
851.3386491722059,528.2523355789397
849.8000780420497,530.8277576564738
850.3500963784936,533.776906657385
847.9400237317114,531.9904157289915
847.8405994947346,534.988767746534
847.6095845289075,537.9798598690812
847.3785695630803,540.9709519916285
844.7778875389138,542.4664295104086
841.9647432096914,543.5086478095013
840.9135812440984,546.3184624870362
841.7286007730571,549.2056311983199
839.6950059284266,551.4111905395964
840.7233194092855,554.2294473385917
841.7516328901445,557.0477041375871
839.4418314611205,558.9620754073461
839.95400379788,561.918032020265
840.3332937977663,564.8939586147875
840.7125837976527,567.8698852093099
838.8594984551063,570.2291382082992
837.0064131125599,572.5883912072885
837.936382400483,575.4406108908893
837.6565079113133,578.4275274063466
838.7558929637045,581.2188268361067
837.6481585985069,584.0068233526325
837.3187781560644,586.9886866164554
835.7267029092333,589.5313813304209
834.8052109886407,592.3863511446716
833.8837190680482,595.2413209589223
832.1491754077897,597.6890460845557
833.2975783441283,600.4605385878486
834.6727940558302,603.1267684628385
836.048009767532,605.7929983378284
834.4918110856504,608.3578074267296
832.0619957056574,610.1173520323447
831.2738495969277,613.0119721648135
830.4857034881979,615.9065922972824
829.380376250657,618.695544017544
828.275049013116,621.4844957378056
827.1852070085339,624.2795349870914
826.0953650039518,627.0745742363773
824.5209811812965,629.6282609005868
827.0694405606342,631.211092158765
825.6547073906415,633.8565656622654
823.1766690124058,635.5475197704513
820.7853988746874,637.3591011593091
820.2599389564059,640.3127246753111
817.2607976126908,640.3844965390084
815.434995934551,642.7649268009783
812.6882922010819,643.9714170000877
813.0443105106713,646.9502172557674
814.3631807327214,649.64476384794
813.6135996743282,652.549609495629
812.8640186159348,655.4544551433181
814.0580943839142,658.2065785163384
813.2104239634563,661.0843302183239
811.9009945681595,663.7834772426137
810.5915651728627,666.4826242669035
809.7181551575294,669.3526686820851
808.8447451421961,672.2227130972667
806.5109633150311,674.1077760625795
804.1475932930203,675.955607802501
801.2223236253826,676.6210380179244
798.2970539577449,677.2864682333478
797.0511510467682,680.0155204381288
795.8052481357914,682.7445726429097
795.2916925421788,685.7002892484504
792.7177729256574,687.2413725712096
791.6666856816105,690.0512152012161
790.3710225601336,692.7569973572007
