902.1230479024348,500.38633577276414
899.7433447532865,502.2130850500141
898.0613549742433,504.69721676616655
900.6788520110257,506.16306439209325
900.646222700141,509.16288694152365
900.6135933892564,512.1627094909541
902.8187892771668,514.1966984525619
901.4492084339181,516.8658272081311
901.0075319000183,519.8331360628684
898.714013570437,521.7669855068208
897.0265367793803,524.2473931506659
898.5626236159775,526.8242977337719
899.3923013322363,529.7072883489393
898.6420151234345,532.6119519447593
896.9584476202891,535.0950146629267
895.3670321392796,537.6381223615512
893.8992899661536,540.2545575151958
892.4315477930276,542.8709926688404
892.0365771130914,545.8448787059963
892.2649621129025,548.8361727891418
890.2801769051545,551.0857566793545
888.6224332413776,553.586133839946
887.8651096814738,556.4889705603997
888.2478833598796,559.4644510780842
888.1029281753215,562.4609470307712
887.6181790538143,565.4215243881794
887.1334299323071,568.3821017455875
888.8753561012452,570.8245786077028
887.8877214161903,573.6573471702361
886.9000867311354,576.4901157327694
886.0488610761312,579.3668178174946
885.9362681082141,582.3647042102012
885.8236751402969,585.3625906029079
885.5965046023459,588.3539771621287
885.369334064395,591.3453637213495
885.3027705201579,594.3446251795386
886.0023314129884,597.2619209405512
884.3090711664321,599.738384091384
882.9476441596324,602.4116810268471
881.5862171528328,605.0849779623102
882.6074017306456,607.9058257175137
882.7250527493367,610.9035178694535
880.7600308214248,613.1703854930314
882.0805943596145,615.8641026165624
883.4011578978041,618.5578197400934
880.4109171999824,618.3160335347578
880.6469982757461,621.3067300632719
878.8623118692515,623.718139284137
877.1452422656452,626.1781539134373
874.7239696195336,627.9494355887199
876.3730599526407,630.4555283789518
878.0221502857477,632.9616211691839
877.9009872326523,635.9591734230345
876.2003739922038,638.4305929759254
874.2142022594444,640.6789527887639
873.0350889319325,643.4375197647288
871.9291596958763,646.226232823621
870.82323045982,649.0149458825132
868.7165498985077,651.1508056655018
866.6098693371952,653.2866654484905
868.5401647371912,655.5831757726027
867.6123439149501,658.436095070763
865.1146631616012,660.0978985652686
862.6169824082524,661.7597020597742
861.413910125397,664.5079045781897
859.5463740937496,666.8557353153807
856.6483031662744,666.0803741741547
853.7502322387993,665.3050130329286
853.8943880061962,668.3015475504549
856.0248871593445,670.4136491953656
858.1553863124929,672.5257508402763
857.7424246615857,675.4971920183715
855.3493636798804,677.3064070796175
856.3348047351376,680.1399394910457
857.3202457903948,682.9734719024738
854.9326397724582,684.7898797595127
855.682316188333,687.6947007990057
853.3619347576093,689.5962343948048
851.4231818562592,691.8856092412436
849.4844289549092,694.1749840876824
847.9835115746333,696.7725304332913
845.352389963739,698.213779568134
842.6282467230101,699.4703795856379
839.9841359469747,700.8876580353624
837.9713163819034,703.1121933572816
836.8008761445802,705.8744514282907
835.630435907257,708.6367094992999
834.742076434916,711.5021618977706
833.853716962575,714.3676142962414
832.2399091823165,716.8965714821932
830.4955422953756,719.3373058314709
829.2476250268567,722.0654375165133
829.3144915839622,725.0646922345292
827.168712503612,727.1612685241813
826.1503983749154,729.9831537690658
824.73549683463,732.6285372254474
825.4703473112969,735.537144242035
822.787518584459,736.8796903389915
820.1046898576211,738.2222364359482
817.4218611307832,739.5647825329047
815.0731015262468,741.4311502137484
812.0731493569318,741.4142096759014
809.2594782369995,742.4550049626215
809.7906673436661,745.4076035016983
808.7058118858629,748.2045819849324
805.9035714555577,749.2757722438324
804.3344556124181,751.8326992022746
801.917083991753,753.6093011406961
800.5843206064567,756.2970030882367
801.870309387194,759.0073965755034
803.1562981679313,761.7177900627702
800.3224662847374,762.7023695962736
798.379556571364,764.9882177639521
796.4366468579906,767.2740659316306
795.8779782642083,770.2215885188759
795.319309670426,773.1691111061212
792.5072680600463,774.2143010321598
789.5195648131395,774.485648242248
786.5318615662327,774.7569954523361
785.9903622660406,777.7077205340561
785.4488629658485,780.6584456157761
783.0614912830914,782.4751614571694
781.5424879377741,785.0621730220672
779.4630748072915,787.2245885771298
777.3240236180212,789.3280286189854
774.3662045061876,789.8293330191971
771.589280228758,790.9645385324949
768.8123559513283,792.0997440457926
767.1406768190376,794.5908259149137
764.1408014576983,794.5634796824554
762.1198412663177,796.7806219658587
