839.8742023494499,499.77794919193167
842.5129820788437,501.20512876708693
845.1517618082374,502.63230834224225
842.7338415452522,504.40816351703705
844.0439309754472,507.1069902407989
845.5953140288985,509.67471503552747
847.6934825634919,511.81893722561
846.7358758747187,514.6619970965266
845.7782691859454,517.5050569674434
846.1495919637351,520.4819881716694
846.352845895417,523.4750948919946
846.5560998270987,526.4682016123197
845.9049124627462,529.3966747667993
843.5457648015521,531.2498942121651
843.0270782410287,534.2047147231154
842.5083916805053,537.1595352340657
839.9312336953755,538.6951968894057
838.9006647394663,541.5126296973208
836.0189916875498,542.3468721212352
834.1226857739949,544.6715277693295
834.0582505920055,547.6708357073916
834.6290717635005,550.616028942168
835.9621445650034,553.3035774358501
835.3147595609938,556.2328935090289
834.3447242472595,559.0717368456906
833.3746889335252,561.9105801823523
834.4039244645036,564.7285003767105
834.3529240503473,567.7280668383439
832.4235215271852,570.0253273598382
831.0743494419766,572.7048300533419
832.7083874097441,575.220763263881
834.3424253775117,577.7366964744202
833.3843290803675,580.579591387251
832.4262327832232,583.4224863000817
831.4283175120339,586.2516496236682
829.182438329186,588.2406259171545
828.7602032411518,591.2107635453517
827.5647084507362,593.9622708061253
827.6811202715304,596.9600113365881
829.1010709568786,599.6026880196462
830.521021642227,602.2453647027043
830.2510883364133,605.2331960249868
827.4819404275939,606.3872410237113
826.2612878995086,609.1276802961053
825.0406353714233,611.8681195684992
825.4166062787808,614.8444673097453
824.3909727275418,617.6637005066576
823.3653391763029,620.48293370357
820.3667993486567,620.5765227094414
820.0128787790898,623.5555729323207
817.9926751916656,625.7734046358904
820.3327032122533,627.6507082508831
822.6727312328409,629.5280118658758
820.3188402188197,631.3879035546873
817.9649492047985,633.2477952434989
815.0202960116663,633.8213957771254
816.5512265536969,636.4013670319029
813.6689227137599,637.2334274709843
811.5868082314869,639.3932421118063
808.8024958402793,640.5102042902922
806.0181834490718,641.6271664687782
806.801544451039,644.5230852419135
806.9628837504106,647.5187437055034
807.0295983265812,650.5180018079892
807.096312902752,653.517259910475
807.6762679451675,656.4606681643155
808.2562229875831,659.404076418156
807.9993800994938,662.393061485171
805.8729811833696,664.5092910685352
804.6671516042846,667.2562848847284
803.4613220251997,670.0032787009217
801.4855583845301,672.2607901707061
798.4855584849389,672.2615663487754
795.5253014175828,672.7482675868758
793.1857371823104,674.6261491563669
792.5112703567056,677.549348516855
790.7948773036823,680.0098352344646
789.0784842506589,682.4703219520742
788.7337262426926,685.450446432015
788.3889682347261,688.4305709119559
785.4642438025624,689.0983934901191
784.9445448488892,692.0530361076874
783.1699234175699,694.4718620161608
781.9836837848825,697.227372047687
780.7974441521951,699.9828820792133
777.9095819990192,700.7954411135328
775.0217198458433,701.6080001478522
773.2542824591425,704.0320804031433
771.4868450724417,706.4561606584344
769.342091843087,708.5537863603108
767.1973386137323,710.6514120621873
764.2738530541413,711.3246372718036
763.9949522164944,714.3116448584628
763.7389863565949,717.3007051587188
762.221154391771,719.8884041610294
761.0026652510627,722.6298060312366
759.7841761103542,725.3712079014439
760.5642153004517,728.2680231979224
758.2190176464796,730.1388647101313
755.4604707543654,731.3180250232384
754.6917491020757,734.2178641603805
754.540943269765,737.2140713629854
754.3901374374542,740.2102785655902
753.111280977148,742.9240446118686
750.1782983443466,743.5546101324018
747.2453157115451,744.1851756529348
744.8182841922885,745.9485581992177
743.9377445280213,748.8164232413095
741.344674718921,750.3250613573375
738.4225736788608,751.0042708328889
736.4964896634388,753.3043143902016
733.7246801140882,754.4519518861597
730.9404886644372,753.3346882772962
729.265492034886,755.8235406817172
726.2655721309426,755.8016187766059
724.466832471911,758.202563515459
722.5149391696385,760.4807453643341
720.036878095217,762.1716662115167
718.0436445800667,764.4137679384867
716.0504110649164,766.6558696654566
715.1086435253212,769.5042154838861
712.2287495354708,770.3445788619692
709.3488555456204,771.1849422400522
706.9361950824022,769.4019477113944
705.7317618406438,772.1495540453053
704.5273285988854,774.8971603792162
702.9760143709361,777.4649267560818
701.4247001429867,780.0326931329474
699.4240596000272,782.2681880262243
698.0118182550539,784.9149925871143
696.3084218268034,787.3844946843443
693.3133914213042,787.5571007970273
690.5383873639516,786.417209362865
687.6274627415296,787.1428248551038
685.242852104397,788.9631633151914
682.2596927931248,788.6457353334853
680.7660550914906,791.2474744472814
679.2724173898563,793.8492135610776
676.3089473103298,793.3824747821541
674.6517210014829,795.8831948707017
672.994494692636,798.3839149592493
670.0091806012522,798.6803939227278
668.7109176974855,801.3849296375416
666.6139927950522,803.5303680434521
663.9771613303784,804.9611439961807
661.070384093643,805.7031993148712
658.0916523934776,806.0597907595661
655.3880813647951,807.3600613825015
653.5364623461819,809.7204653754463
651.6848433275687,812.0808693683912
648.6888323348836,812.2355242477513
645.8267404382786,811.3363969067211
643.1386972533551,812.6684719181172
640.4495775508404,813.9983723751242
637.7604578483258,815.3282728321311
634.8123786625617,815.8839967874045
631.8132465865339,815.9561548814789
628.814114510506,816.0283129755533
628.958721440841,819.0248257547182
626.5783841264905,820.8507486090334
624.19804681214,822.6766714633485
623.3519716692949,825.554892589784
622.1872652253937,822.7902119754028
619.2765491138657,822.0637605192879
616.4910394883192,823.1777336455291
613.7055298627726,824.2917067717701
611.3254515996254,826.1179672847567
608.3299195778,825.9542971707517
605.7788296264455,824.3757091750738
603.154934121268,822.9213459543105
600.5603484158596,824.4273755082339
597.9657627104514,825.9334050621575
595.6945604447452,827.8934153346436
593.8227080918241,830.2378062510361
591.4850567709153,832.1180685470612
588.5091930242799,831.738285765118
585.7470156896682,832.9089165233664
583.2897641934563,834.6299380468707
580.813002676862,832.9371142551202
579.3342947366239,835.5473676580442
576.335255997702,835.6233060702335
573.3362172587802,835.6992444824228
570.3569626475221,835.3470485691905
567.3688196900063,835.6135099462203
564.4056764384392,836.0823191512201
561.5460935587066,836.989394536147
558.5488314733979,836.8612540196391
555.5515693880891,836.7331135031312
555.7604778862764,839.7258308702384
552.7851532772843,840.1098145562544
549.8016940877966,839.795217568568
546.8182348983089,839.4806205808815
544.1353056738207,838.138275328576
541.4523764493324,836.7959300762706
538.8075770285386,838.211923022499
535.9976775112902,839.2628581789036
533.1877779940419,840.3137933353082
530.9366932908563,842.2968762027356
527.9921828308435,841.7225434151682
525.4526195953416,843.3196090283749
522.5634081835663,842.5118606652898
519.5658966241976,842.3896949931411
516.568385064829,842.2675293209925
513.5708735054604,842.1453636488438
510.9791635419385,843.6563366681202
508.09165244127206,842.8425310134777
505.10559565610316,843.1314338963758
502.11953887093426,843.420336779274
499.15590310446487,843.8860223423993
496.7279275237504,842.1239398870488
493.7482591725201,842.4726181293818
491.11286987253226,841.0391875459528
488.1131489627914,840.99826733501
485.12235815148193,841.23315097213
482.1761083171106,841.7984932697401
481.20726418087605,844.6377433537735
478.940053891932,846.6023699100703
476.672843602988,848.566996466367
473.86274778775277,847.516586304003
471.0526519725176,846.4661761416389
468.08316924959115,846.8929926809639
465.1136865266647,847.3198092202889
462.28869637570506,846.3101406375446
461.1606321504669,843.530307710238
460.0325679252287,840.7504747829315
457.0351740482699,840.8754945668454
454.9293133326679,838.7388264488438
452.79325837480707,840.8453091136189
449.81164743127806,841.1769658358909
446.85356716521505,841.676726918338
443.89715313827224,841.16720154969
440.94073911132944,840.6576761810422
441.00272766440617,843.6570356825504
438.03442158511507,844.091959836448
435.1366522262595,843.3154723974782
432.238882867404,842.5389849585083
429.3416723803301,841.7604148630198
426.4853739239147,840.8430495443604
423.51322934264635,840.4351811979087
421.91417444799276,837.8968700578228
419.13996173514107,836.755054037681
416.1557530674883,836.4476477464209
413.17154439983557,836.1402414551608
410.5271146089673,834.7235583285695
407.78938061500514,835.9502663534493
406.1187062116257,833.4585105391905
403.99786483837187,831.3367113334467
401.93762456934286,829.1560210679869
399.4406005105356,827.4932309881098
396.6020372690747,826.5223763521178
393.7412503694059,827.4256472498464
390.7556026028122,827.7187469152061
387.8059783487339,827.1712829805463
384.8069093335475,827.0965498409839
381.80784031836106,827.0218167014216
380.38781387061374,824.3791807280612
378.18707041921397,822.3403751313647
375.3198182186019,821.4578419489375
372.35674998775573,820.9885588154772
369.3799591741779,821.3610053917782
366.6596168325761,820.0961980766158
363.9392744909743,818.8313907614533
361.190036827702,817.6306858556396
358.4407991644297,816.429980949826
358.3752156061765,813.4306979026818
356.8796867107667,810.8300454224387
355.3841578153569,808.2293929421957
352.75132605547606,809.6675156505077
349.7518521348525,809.7236957136904
347.4635071738179,807.7837273275286
345.1751622127833,805.8437589413667
343.6051191962222,803.2874011952467
340.8424587999778,802.1179109066924
337.94521313947655,802.8963501032302
335.20781840770604,801.6688852025202
332.52224426307805,800.3318393866613
329.94867546959927,801.8735085033112
327.5669356359633,800.0494154780321
324.78715491141793,798.9212226206508
322.54760598354017,796.9251212706083
319.9369004130083,795.4472117930036
317.32619484247647,793.9693023153987
320.0020561947465,792.6129225664245
319.88051954704247,789.6153854368355
319.7589828993384,786.6178483072465
316.76395673789455,786.7905280462634
313.7679124615839,786.6365192985048
311.85037191798824,784.3293482464007
309.93283137439255,782.0221771942968
307.12434646617646,780.9674675089698
304.18838161823084,780.3509365595215
301.2524167702852,779.7344056100733
298.46230795476475,778.6320024181534
295.6721991392443,777.5295992262336
292.8561996778311,776.495120114158
289.94658192277996,775.7642818834319
287.0369641677288,775.0334436527057
284.0667241134387,774.6119296910265
285.2913677837472,771.8732716472442
286.51601145405573,769.134613603462
285.6276286489654,766.2691684388113
284.5000639617736,763.4891328497949
282.4400344358182,761.3082435008843
280.37334319897684,759.1336659944332
278.57734841422916,756.7306672983954
276.06386099160125,755.0928696990898
273.07993693813984,755.4030265032623
270.3396285489289,754.1820801768334
267.40828988827894,753.5439158903217
264.9587692857109,751.8119087259039
262.50924868314286,750.079901561486
261.3777922472948,747.3014476148139
260.0838640483679,744.5948353751272
257.1144596384812,744.1674743444453
255.92041278089243,741.4153384281282
253.15559821469765,740.2509499987125
250.39078364850286,739.0865615692968
252.49602036263744,736.9492786265258
249.9979131723614,735.2881162425635
247.0335481878673,734.827095376761
244.0691832033732,734.3660745109584
242.19921738073145,732.0201785579903
240.48194591250044,729.5603048408252
238.50753762842714,727.301607887318
236.53312934435385,725.0429109338108
235.37356037060536,722.2760716187945
233.1827226317507,720.2266253516261
233.60521927474576,717.25652491786
233.45580033760416,714.2602482315002
